INFO:786:test:(7143.814453125, tensor(1.9485))
INFO:787:train:(4460.73095703125, tensor(1.3125))
INFO:787:test:(7244.61474609375, tensor(1.9754))
INFO:788:train:(4612.24560546875, tensor(1.3498))
INFO:788:test:(7147.6796875, tensor(1.9399))
INFO:789:train:(4894.73095703125, tensor(1.4196))
INFO:789:test:(6953.08642578125, tensor(1.9011))
INFO:790:train:(4588.296875, tensor(1.3585))
INFO:790:test:(7023.40380859375, tensor(1.9217))
INFO:791:train:(4631.62060546875, tensor(1.3351))
INFO:791:test:(7362.79296875, tensor(1.9780))
INFO:792:train:(5201.69287109375, tensor(1.4725))
INFO:792:test:(7360.48046875, tensor(2.0150))
INFO:793:train:(5095.30517578125, tensor(1.4541))
INFO:793:test:(6896.388671875, tensor(1.8944))
INFO:794:train:(4724.0322265625, tensor(1.3889))
INFO:794:test:(6717.13818359375, tensor(1.8272))
INFO:795:train:(4758.048828125, tensor(1.4046))
INFO:795:test:(6872.94775390625, tensor(1.8438))
INFO:796:train:(4851.47998046875, tensor(1.4073))
INFO:796:test:(7159.7255859375, tensor(1.9100))
INFO:797:train:(4721.8408203125, tensor(1.3527))
INFO:797:test:(7250.0908203125, tensor(1.9650))
INFO:798:train:(4555.53369140625, tensor(1.3275))
INFO:798:test:(7277.306640625, tensor(1.9920))
INFO:799:train:(4656.5087890625, tensor(1.3656))
INFO:799:test:(7259.376953125, tensor(2.0062))
INFO:800:train:(4527.55419921875, tensor(1.3240))
INFO:800:test:(7383.73388671875, tensor(2.0156))
INFO:801:train:(4517.7763671875, tensor(1.3025))
INFO:801:test:(7228.484375, tensor(1.9842))
INFO:802:train:(4444.8232421875, tensor(1.2885))
INFO:802:test:(6919.197265625, tensor(1.9309))
INFO:803:train:(4442.37841796875, tensor(1.3140))
INFO:803:test:(6957.88818359375, tensor(1.9236))
INFO:804:train:(4481.7255859375, tensor(1.3269))
INFO:804:test:(6974.9375, tensor(1.9174))
INFO:805:train:(4361.2783203125, tensor(1.2940))
INFO:805:test:(7089.99658203125, tensor(1.9441))
INFO:806:train:(4409.4833984375, tensor(1.2994))
INFO:806:test:(7264.79541015625, tensor(1.9770))
INFO:807:train:(4389.671875, tensor(1.2897))
INFO:807:test:(7333.41015625, tensor(1.9996))
INFO:808:train:(4331.33251953125, tensor(1.2825))
INFO:808:test:(7361.23193359375, tensor(2.0094))
INFO:809:train:(4322.86474609375, tensor(1.2818))
INFO:809:test:(7393.4462890625, tensor(2.0011))
INFO:810:train:(4349.6689453125, tensor(1.2765))
INFO:810:test:(7200.91357421875, tensor(1.9618))
INFO:811:train:(4304.33251953125, tensor(1.2653))
INFO:811:test:(6988.7646484375, tensor(1.9258))
INFO:812:train:(4274.4033203125, tensor(1.2706))
INFO:812:test:(6977.22509765625, tensor(1.9186))
INFO:813:train:(4289.02880859375, tensor(1.2772))
INFO:813:test:(7132.68017578125, tensor(1.9571))
INFO:814:train:(4230.3330078125, tensor(1.2559))
INFO:814:test:(7375.5400390625, tensor(2.0097))
INFO:815:train:(4235.9296875, tensor(1.2498))
INFO:815:test:(7413.63671875, tensor(2.0179))
INFO:816:train:(4236.81689453125, tensor(1.2543))
INFO:816:test:(7341.958984375, tensor(2.0047))
INFO:817:train:(4205.05322265625, tensor(1.2549))
INFO:817:test:(7252.66796875, tensor(1.9843))
INFO:818:train:(4183.8173828125, tensor(1.2503))
INFO:818:test:(7232.6318359375, tensor(1.9756))
INFO:819:train:(4200.330078125, tensor(1.2478))
INFO:819:test:(7246.126953125, tensor(1.9840))
INFO:820:train:(4194.77880859375, tensor(1.2456))
INFO:820:test:(7222.53515625, tensor(1.9797))
INFO:821:train:(4175.92626953125, tensor(1.2519))
INFO:821:test:(7250.1982421875, tensor(1.9851))
INFO:822:train:(4159.3212890625, tensor(1.2490))
INFO:822:test:(7306.7802734375, tensor(1.9962))
INFO:823:train:(4147.4833984375, tensor(1.2398))
INFO:823:test:(7295.5478515625, tensor(1.9937))
INFO:824:train:(4155.6689453125, tensor(1.2408))
INFO:824:test:(7275.283203125, tensor(1.9920))
INFO:825:train:(4169.50048828125, tensor(1.2460))
INFO:825:test:(7225.3046875, tensor(1.9756))
INFO:826:train:(4167.6162109375, tensor(1.2498))
INFO:826:test:(7248.3544921875, tensor(1.9765))
INFO:827:train:(4144.8271484375, tensor(1.2404))
INFO:827:test:(7249.15380859375, tensor(1.9779))
INFO:828:train:(4120.95361328125, tensor(1.2351))
INFO:828:test:(7234.29296875, tensor(1.9821))
INFO:829:train:(4108.744140625, tensor(1.2365))
INFO:829:test:(7271.1806640625, tensor(1.9949))
INFO:830:train:(4148.779296875, tensor(1.2421))
INFO:830:test:(7352.876953125, tensor(2.0073))
INFO:831:train:(4187.40625, tensor(1.2499))
INFO:831:test:(7402.0361328125, tensor(2.0096))
INFO:832:train:(4175.7314453125, tensor(1.2437))
INFO:832:test:(7390.2216796875, tensor(2.0078))
INFO:833:train:(4145.78515625, tensor(1.2453))
INFO:833:test:(7303.255859375, tensor(1.9891))
INFO:834:train:(4095.403564453125, tensor(1.2365))
INFO:834:test:(7271.5107421875, tensor(1.9840))
INFO:835:train:(4139.35595703125, tensor(1.2378))
INFO:835:test:(7289.20556640625, tensor(1.9897))
INFO:836:train:(4203.279296875, tensor(1.2507))
INFO:836:test:(7274.224609375, tensor(1.9903))
INFO:837:train:(4120.6689453125, tensor(1.2411))
INFO:837:test:(7426.41455078125, tensor(2.0185))
INFO:838:train:(4077.3349609375, tensor(1.2284))
INFO:838:test:(7489.40966796875, tensor(2.0272))
INFO:839:train:(4091.7177734375, tensor(1.2258))
INFO:839:test:(7367.712890625, tensor(2.0004))
INFO:840:train:(4109.9599609375, tensor(1.2352))
INFO:840:test:(7339.79638671875, tensor(1.9946))
INFO:841:train:(4114.27099609375, tensor(1.2344))
INFO:841:test:(7320.0986328125, tensor(1.9887))
INFO:842:train:(4063.7978515625, tensor(1.2253))
INFO:842:test:(7347.80078125, tensor(1.9964))
INFO:843:train:(4048.447265625, tensor(1.2233))
INFO:843:test:(7368.58154296875, tensor(2.0035))
INFO:844:train:(4059.004638671875, tensor(1.2247))
INFO:844:test:(7351.9853515625, tensor(1.9989))
INFO:845:train:(4066.32177734375, tensor(1.2237))
INFO:845:test:(7346.37841796875, tensor(1.9975))
INFO:846:train:(4089.476806640625, tensor(1.2295))
INFO:846:test:(7347.5498046875, tensor(1.9935))
INFO:847:train:(4077.3330078125, tensor(1.2289))
INFO:847:test:(7408.74072265625, tensor(2.0091))
INFO:848:train:(4059.58447265625, tensor(1.2263))
INFO:848:test:(7432.8076171875, tensor(2.0148))
INFO:849:train:(4034.18017578125, tensor(1.2173))
INFO:849:test:(7393.9072265625, tensor(2.0095))
INFO:850:train:(4019.44287109375, tensor(1.2143))
INFO:850:test:(7313.51171875, tensor(1.9935))
INFO:851:train:(4030.158447265625, tensor(1.2209))
INFO:851:test:(7316.37548828125, tensor(1.9886))
INFO:852:train:(4060.104736328125, tensor(1.2228))
INFO:852:test:(7379.22314453125, tensor(2.0028))
INFO:853:train:(4116.62451171875, tensor(1.2360))
INFO:853:test:(7429.4697265625, tensor(2.0090))
INFO:854:train:(4063.044677734375, tensor(1.2219))
INFO:854:test:(7444.5693359375, tensor(2.0151))
INFO:855:train:(4014.135009765625, tensor(1.2141))
INFO:855:test:(7383.60546875, tensor(2.0043))
INFO:856:train:(4006.9697265625, tensor(1.2152))
INFO:856:test:(7358.44775390625, tensor(1.9975))
INFO:857:train:(4030.470458984375, tensor(1.2170))
INFO:857:test:(7403.341796875, tensor(2.0079))
INFO:858:train:(4089.273681640625, tensor(1.2289))
INFO:858:test:(7407.8359375, tensor(2.0014))
INFO:859:train:(4059.50634765625, tensor(1.2222))
INFO:859:test:(7406.83349609375, tensor(2.0052))
INFO:860:train:(4033.197265625, tensor(1.2240))
INFO:860:test:(7426.60791015625, tensor(2.0078))
INFO:861:train:(3995.470458984375, tensor(1.2103))
INFO:861:test:(7430.46337890625, tensor(2.0112))
INFO:862:train:(3992.90771484375, tensor(1.2082))
INFO:862:test:(7376.39208984375, tensor(2.0020))
INFO:863:train:(4004.35302734375, tensor(1.2165))
INFO:863:test:(7409.77783203125, tensor(2.0002))
INFO:864:train:(4046.20068359375, tensor(1.2174))
INFO:864:test:(7408.89599609375, tensor(2.0065))
INFO:865:train:(4094.829345703125, tensor(1.2336))
INFO:865:test:(7382.173828125, tensor(2.0019))
INFO:866:train:(4003.77294921875, tensor(1.2125))
INFO:866:test:(7439.37890625, tensor(2.0149))
INFO:867:train:(3984.06640625, tensor(1.2041))
INFO:867:test:(7359.98388671875, tensor(1.9982))
INFO:868:train:(3984.744873046875, tensor(1.2147))
INFO:868:test:(7445.3193359375, tensor(2.0084))
INFO:869:train:(4012.123046875, tensor(1.2087))
INFO:869:test:(7412.47412109375, tensor(2.0091))
INFO:870:train:(4076.61669921875, tensor(1.2281))
INFO:870:test:(7375.2744140625, tensor(1.9987))
INFO:871:train:(4006.54052734375, tensor(1.2121))
INFO:871:test:(7416.529296875, tensor(2.0105))
INFO:872:train:(3981.25634765625, tensor(1.2051))
INFO:872:test:(7385.7041015625, tensor(2.0057))
INFO:873:train:(3965.220458984375, tensor(1.2085))
INFO:873:test:(7476.62939453125, tensor(2.0222))
INFO:874:train:(3955.21240234375, tensor(1.1981))
INFO:874:test:(7387.1123046875, tensor(2.0046))
INFO:875:train:(3956.661865234375, tensor(1.2036))
INFO:875:test:(7339.5458984375, tensor(1.9910))
INFO:876:train:(3978.804931640625, tensor(1.2076))
INFO:876:test:(7366.34716796875, tensor(1.9991))
INFO:877:train:(4067.791015625, tensor(1.2264))
INFO:877:test:(7474.55322265625, tensor(2.0119))
INFO:878:train:(4039.812744140625, tensor(1.2118))
INFO:878:test:(7404.48486328125, tensor(2.0075))
INFO:879:train:(4060.585693359375, tensor(1.2334))
INFO:879:test:(7452.0830078125, tensor(2.0129))
INFO:880:train:(3956.4423828125, tensor(1.1971))
INFO:880:test:(7369.572265625, tensor(2.0015))
INFO:881:train:(3971.2998046875, tensor(1.2043))
INFO:881:test:(7367.00439453125, tensor(2.0038))
INFO:882:train:(4092.40966796875, tensor(1.2306))
INFO:882:test:(7427.685546875, tensor(2.0093))
INFO:883:train:(4012.908935546875, tensor(1.2077))
INFO:883:test:(7430.6328125, tensor(2.0119))
INFO:884:train:(3967.65869140625, tensor(1.2053))
INFO:884:test:(7412.5947265625, tensor(2.0112))
INFO:885:train:(3938.38525390625, tensor(1.2012))
INFO:885:test:(7459.28125, tensor(2.0195))
INFO:886:train:(3996.477783203125, tensor(1.2039))
INFO:886:test:(7290.8896484375, tensor(1.9824))
INFO:887:train:(4080.78759765625, tensor(1.2410))
INFO:887:test:(7428.2587890625, tensor(2.0044))
INFO:888:train:(3972.400634765625, tensor(1.2019))
INFO:888:test:(7499.38232421875, tensor(2.0264))
INFO:889:train:(3970.40966796875, tensor(1.1963))
INFO:889:test:(7344.7802734375, tensor(1.9997))
INFO:890:train:(4059.18896484375, tensor(1.2309))
INFO:890:test:(7376.5390625, tensor(1.9983))
INFO:891:train:(3981.183837890625, tensor(1.2002))
INFO:891:test:(7525.80859375, tensor(2.0313))
INFO:892:train:(4000.323974609375, tensor(1.1948))
INFO:892:test:(7288.26171875, tensor(1.9905))
INFO:893:train:(4128.6298828125, tensor(1.2498))
INFO:893:test:(7519.091796875, tensor(2.0382))
INFO:894:train:(4045.584228515625, tensor(1.2041))
INFO:894:test:(7460.2646484375, tensor(2.0096))
INFO:895:train:(3987.380859375, tensor(1.1962))
INFO:895:test:(7154.11181640625, tensor(1.9522))
INFO:896:train:(4135.8095703125, tensor(1.2679))
INFO:896:test:(7382.03076171875, tensor(2.0047))
INFO:897:train:(3936.50732421875, tensor(1.1959))
INFO:897:test:(7704.7666015625, tensor(2.0631))
INFO:898:train:(4206.171875, tensor(1.2315))
INFO:898:test:(7182.2470703125, tensor(1.9615))
INFO:899:train:(4190.50732421875, tensor(1.2761))
INFO:899:test:(7014.59375, tensor(1.9143))
INFO:900:train:(4225.443359375, tensor(1.2923))
INFO:900:test:(7280.4228515625, tensor(1.9682))
INFO:901:train:(4048.61376953125, tensor(1.2058))
INFO:901:test:(7561.1767578125, tensor(2.0455))
INFO:902:train:(4288.89013671875, tensor(1.2469))
INFO:902:test:(7259.1044921875, tensor(1.9937))
INFO:903:train:(4400.21240234375, tensor(1.2995))
INFO:903:test:(7332.53125, tensor(2.0004))
INFO:904:train:(4321.83837890625, tensor(1.2920))
INFO:904:test:(7297.59375, tensor(1.9680))
INFO:905:train:(4224.9521484375, tensor(1.2309))
INFO:905:test:(7393.27294921875, tensor(2.0009))
INFO:906:train:(4098.99560546875, tensor(1.2067))
INFO:906:test:(7283.494140625, tensor(1.9917))
INFO:907:train:(4103.77978515625, tensor(1.2363))
INFO:907:test:(7270.23974609375, tensor(1.9712))
INFO:908:train:(4097.0703125, tensor(1.2435))
INFO:908:test:(7438.91162109375, tensor(2.0051))
INFO:909:train:(4237.48046875, tensor(1.2512))
INFO:909:test:(7423.4404296875, tensor(1.9906))
INFO:910:train:(4042.5556640625, tensor(1.2011))
INFO:910:test:(7269.845703125, tensor(1.9859))
INFO:911:train:(4037.3095703125, tensor(1.2166))
INFO:911:test:(7282.86083984375, tensor(1.9964))
INFO:912:train:(4222.52587890625, tensor(1.2536))
INFO:912:test:(7290.826171875, tensor(1.9642))
INFO:913:train:(4049.576904296875, tensor(1.2133))
INFO:913:test:(7347.85693359375, tensor(1.9785))
INFO:914:train:(4013.365478515625, tensor(1.2021))
INFO:914:test:(7383.85791015625, tensor(2.0043))
INFO:915:train:(3985.597412109375, tensor(1.2060))
INFO:915:test:(7470.18212890625, tensor(2.0161))
INFO:916:train:(4106.87158203125, tensor(1.2299))
INFO:916:test:(7388.0615234375, tensor(2.0028))
INFO:917:train:(4039.6484375, tensor(1.2208))
INFO:917:test:(7431.03564453125, tensor(1.9848))
INFO:918:train:(3994.093017578125, tensor(1.2035))
INFO:918:test:(7461.22314453125, tensor(1.9828))
INFO:919:train:(4031.596435546875, tensor(1.2121))
INFO:919:test:(7438.39306640625, tensor(1.9971))
INFO:920:train:(4016.461669921875, tensor(1.2103))
INFO:920:test:(7437.65576171875, tensor(2.0071))
INFO:921:train:(3977.971435546875, tensor(1.2012))
INFO:921:test:(7465.65185546875, tensor(2.0053))
INFO:922:train:(3966.364990234375, tensor(1.1953))
INFO:922:test:(7423.2646484375, tensor(1.9882))
INFO:923:train:(4023.90966796875, tensor(1.2070))
INFO:923:test:(7286.17333984375, tensor(1.9603))
INFO:924:train:(3937.70703125, tensor(1.2062))
INFO:924:test:(7302.8798828125, tensor(1.9699))
INFO:925:train:(3966.85009765625, tensor(1.2092))
INFO:925:test:(7450.58984375, tensor(2.0115))
INFO:926:train:(4007.23095703125, tensor(1.2005))
INFO:926:test:(7452.05078125, tensor(2.0039))
INFO:927:train:(3920.84033203125, tensor(1.1839))
INFO:927:test:(7328.869140625, tensor(1.9819))
INFO:928:train:(3937.0439453125, tensor(1.2002))
INFO:928:test:(7380.2265625, tensor(1.9932))
INFO:929:train:(3969.3681640625, tensor(1.2066))
INFO:929:test:(7468.86865234375, tensor(2.0016))
INFO:930:train:(3929.077880859375, tensor(1.1873))
INFO:930:test:(7388.89208984375, tensor(1.9946))
INFO:931:train:(3909.352783203125, tensor(1.1858))
INFO:931:test:(7297.2109375, tensor(1.9837))
INFO:932:train:(3941.7587890625, tensor(1.2025))
INFO:932:test:(7292.072265625, tensor(1.9769))
INFO:933:train:(3944.3369140625, tensor(1.1989))
INFO:933:test:(7314.82666015625, tensor(1.9856))
INFO:934:train:(3916.375732421875, tensor(1.1907))
INFO:934:test:(7299.34814453125, tensor(1.9813))
INFO:935:train:(3910.998046875, tensor(1.1879))
INFO:935:test:(7242.55224609375, tensor(1.9676))
INFO:936:train:(3894.84619140625, tensor(1.1875))
INFO:936:test:(7256.28076171875, tensor(1.9774))
INFO:937:train:(3895.826171875, tensor(1.1880))
INFO:937:test:(7378.9306640625, tensor(2.0056))
INFO:938:train:(3905.81982421875, tensor(1.1824))
INFO:938:test:(7435.99365234375, tensor(2.0200))
INFO:939:train:(3887.983154296875, tensor(1.1811))
INFO:939:test:(7324.3173828125, tensor(1.9901))
INFO:940:train:(3874.681640625, tensor(1.1860))
INFO:940:test:(7180.91796875, tensor(1.9565))
INFO:941:train:(3864.458984375, tensor(1.1913))
INFO:941:test:(7239.37451171875, tensor(1.9662))
INFO:942:train:(3873.627197265625, tensor(1.1837))
INFO:942:test:(7413.0634765625, tensor(1.9976))
INFO:943:train:(3904.95654296875, tensor(1.1809))
INFO:943:test:(7368.37841796875, tensor(1.9975))
INFO:944:train:(3992.800048828125, tensor(1.2096))
INFO:944:test:(7368.130859375, tensor(1.9797))
INFO:945:train:(3875.89892578125, tensor(1.1822))
INFO:945:test:(7376.86962890625, tensor(1.9763))
INFO:946:train:(3898.975341796875, tensor(1.1799))
INFO:946:test:(7242.51025390625, tensor(1.9717))
INFO:947:train:(3959.89453125, tensor(1.2034))
INFO:947:test:(7260.42041015625, tensor(1.9774))
INFO:948:train:(3902.583984375, tensor(1.1894))
INFO:948:test:(7436.62548828125, tensor(2.0058))
INFO:949:train:(3879.76513671875, tensor(1.1726))
INFO:949:test:(7338.78076171875, tensor(1.9886))
INFO:950:train:(3822.12548828125, tensor(1.1709))
INFO:950:test:(7246.2080078125, tensor(1.9740))
INFO:951:train:(3866.416748046875, tensor(1.1878))
INFO:951:test:(7342.18994140625, tensor(1.9912))
INFO:952:train:(3899.69775390625, tensor(1.1816))
INFO:952:test:(7413.265625, tensor(1.9959))
INFO:953:train:(3864.343505859375, tensor(1.1748))
INFO:953:test:(7295.3447265625, tensor(1.9800))
INFO:954:train:(3898.21923828125, tensor(1.1994))
INFO:954:test:(7376.54296875, tensor(1.9914))
INFO:955:train:(3820.905029296875, tensor(1.1708))
INFO:955:test:(7478.35693359375, tensor(2.0067))
INFO:956:train:(3910.212158203125, tensor(1.1761))
INFO:956:test:(7256.3515625, tensor(1.9747))
INFO:957:train:(3949.613037109375, tensor(1.2041))
INFO:957:test:(7202.2314453125, tensor(1.9575))
INFO:958:train:(3881.22216796875, tensor(1.1921))
INFO:958:test:(7464.921875, tensor(1.9994))
INFO:959:train:(3881.9716796875, tensor(1.1688))
INFO:959:test:(7383.4306640625, tensor(2.0015))
INFO:960:train:(3848.98876953125, tensor(1.1691))
INFO:960:test:(7219.45654296875, tensor(1.9736))
INFO:961:train:(3895.851806640625, tensor(1.1912))
INFO:961:test:(7270.345703125, tensor(1.9754))
INFO:962:train:(3818.90966796875, tensor(1.1696))
INFO:962:test:(7364.49658203125, tensor(1.9872))
INFO:963:train:(3846.59765625, tensor(1.1697))
INFO:963:test:(7297.29296875, tensor(1.9861))
INFO:964:train:(3847.21923828125, tensor(1.1823))
INFO:964:test:(7371.90625, tensor(2.0004))
INFO:965:train:(3809.430419921875, tensor(1.1672))
INFO:965:test:(7435.28125, tensor(2.0051))
INFO:966:train:(3833.398681640625, tensor(1.1599))
INFO:966:test:(7245.78466796875, tensor(1.9739))
INFO:967:train:(3802.869873046875, tensor(1.1703))
INFO:967:test:(7233.19482421875, tensor(1.9727))
INFO:968:train:(3849.320556640625, tensor(1.1808))
INFO:968:test:(7416.02978515625, tensor(2.0071))
INFO:969:train:(3888.57373046875, tensor(1.1752))
INFO:969:test:(7408.85693359375, tensor(1.9932))
INFO:970:train:(3820.728759765625, tensor(1.1637))
INFO:970:test:(7232.9970703125, tensor(1.9649))
INFO:971:train:(3832.65087890625, tensor(1.1858))
INFO:971:test:(7390.3525390625, tensor(1.9939))
INFO:972:train:(3779.803466796875, tensor(1.1586))
INFO:972:test:(7539.07861328125, tensor(2.0235))
INFO:973:train:(3814.979736328125, tensor(1.1570))
INFO:973:test:(7304.16796875, tensor(1.9838))
INFO:974:train:(3835.144775390625, tensor(1.1802))
INFO:974:test:(7259.71142578125, tensor(1.9651))
INFO:975:train:(3843.9140625, tensor(1.1768))
INFO:975:test:(7401.279296875, tensor(1.9926))
INFO:976:train:(3859.00341796875, tensor(1.1634))
INFO:976:test:(7360.240234375, tensor(1.9868))
INFO:977:train:(3788.12939453125, tensor(1.1609))
INFO:977:test:(7255.61083984375, tensor(1.9687))
INFO:978:train:(3812.259033203125, tensor(1.1789))
INFO:978:test:(7388.927734375, tensor(1.9880))
INFO:979:train:(3771.27197265625, tensor(1.1558))
INFO:979:test:(7428.68896484375, tensor(1.9988))
INFO:980:train:(3805.2939453125, tensor(1.1572))
INFO:980:test:(7227.82275390625, tensor(1.9737))
INFO:981:train:(3893.7724609375, tensor(1.1939))
INFO:981:test:(7292.66162109375, tensor(1.9713))
INFO:982:train:(3826.572021484375, tensor(1.1716))
INFO:982:test:(7508.44091796875, tensor(2.0144))
INFO:983:train:(3834.594482421875, tensor(1.1585))
INFO:983:test:(7379.56689453125, tensor(2.0020))
INFO:984:train:(3793.319580078125, tensor(1.1598))
INFO:984:test:(7225.66552734375, tensor(1.9697))
INFO:985:train:(3779.0107421875, tensor(1.1681))
INFO:985:test:(7285.46728515625, tensor(1.9647))
INFO:986:train:(3795.1669921875, tensor(1.1604))
INFO:986:test:(7374.453125, tensor(1.9884))
INFO:987:train:(3763.255615234375, tensor(1.1534))
INFO:987:test:(7379.0576171875, tensor(2.0008))
INFO:988:train:(3790.981689453125, tensor(1.1638))
INFO:988:test:(7408.2763671875, tensor(1.9980))
INFO:989:train:(3770.29150390625, tensor(1.1559))
INFO:989:test:(7358.73828125, tensor(1.9811))
INFO:990:train:(3852.70361328125, tensor(1.1693))
INFO:990:test:(7292.677734375, tensor(1.9660))
INFO:991:train:(3812.121337890625, tensor(1.1691))
INFO:991:test:(7347.42333984375, tensor(1.9897))
INFO:992:train:(3789.88134765625, tensor(1.1645))
INFO:992:test:(7444.931640625, tensor(2.0050))
INFO:993:train:(3781.028564453125, tensor(1.1528))
INFO:993:test:(7314.8037109375, tensor(1.9730))
INFO:994:train:(3766.01953125, tensor(1.1562))
INFO:994:test:(7288.0546875, tensor(1.9629))
INFO:995:train:(3766.479736328125, tensor(1.1619))
INFO:995:test:(7412.0498046875, tensor(1.9925))
INFO:996:train:(3746.7861328125, tensor(1.1529))
INFO:996:test:(7481.59375, tensor(2.0129))
INFO:997:train:(3755.370361328125, tensor(1.1518))
INFO:997:test:(7355.6298828125, tensor(1.9822))
INFO:998:train:(3739.48974609375, tensor(1.1519))
INFO:998:test:(7235.08642578125, tensor(1.9575))
INFO:999:train:(3753.802001953125, tensor(1.1579))
INFO:999:test:(7303.546875, tensor(1.9652))
